Price,Close,LogReturn,Volatility_21,Volatility_7,Volume
Ticker,AAPL,,,,AAPL
Date,,,,,
2023-07-27,190.90269470214844,-0.006602645461419963,0.008602400738965234,0.006976650095643142,47460200
2023-07-28,193.48138427734375,0.01341745614601905,0.008942957469018246,0.008380629170821368,48291400
2023-07-31,194.09390258789062,0.003160773358112484,0.008949200480301126,0.006938961038093923,38824100
2023-08-01,193.2639923095703,-0.004284985844311579,0.007600186108190654,0.0065740360570956625,35175100
2023-08-02,190.27035522460938,-0.015611107069827454,0.008189159025980743,0.00945528967188773,50389300
2023-08-03,188.87725830078125,-0.007348605890135853,0.008247899658888608,0.00954883234764302,61235200
2023-08-04,179.80735778808594,-0.049211333840925214,0.013499166143859626,0.01974867135298217,115956800
2023-08-07,176.7050323486328,-0.01740418473081606,0.013872118308028114,0.01990617293531275,97576100
2023-08-08,177.6436309814453,0.005297611787859377,0.013863653250005471,0.01842489833843984,67823000
2023-08-09,176.0529327392578,-0.008994766305719987,0.01394099547139484,0.017272651363298218,60378500
2023-08-10,175.8355712890625,-0.0012353997095784245,0.013695293889753287,0.017592167749961727,54686900
2023-08-11,175.89491271972656,0.00033742557966983826,0.01362275492018519,0.018292178293624527,52036700
2023-08-14,177.5471649169922,0.009349561569853703,0.013874923766030332,0.019899753184047495,43675600
2023-08-15,175.5585479736328,-0.011263697501997696,0.013197831180728084,0.009540336429532994,43622600
2023-08-16,174.6879425048828,-0.004971397489975176,0.013182564644553614,0.007424971204547158,46964900
2023-08-17,172.14532470703125,-0.014662165304576294,0.013094859133987622,0.008116962665719953,66062900
2023-08-18,172.63011169433594,0.002812191679641415,0.013164414107253563,0.008250857563126967,61172200
2023-08-21,173.9657440185547,0.007707183531785141,0.013435978150749471,0.009174912566655544,46311900
2023-08-22,175.34091186523438,0.00787374032564046,0.013572436584705196,0.009847692845423984,42038900
2023-08-23,179.18943786621094,0.02171141162357385,0.014588673330224452,0.012617081739263063,52722800
2023-08-24,174.49998474121094,-0.026518904125477395,0.01532966153003887,0.016012552752830835,54945800
2023-08-25,176.70620727539062,0.012563853402070915,0.015768284530751395,0.01662288018080334,51449600
2023-08-28,178.2693634033203,0.008807176386560369,0.01554891061668678,0.015081956819354344,43820700
2023-08-29,182.157470703125,0.021575852641936132,0.016459592054625497,0.016251671073555997,53003900
2023-08-30,185.64984130859375,0.01899078920451996,0.01713994154074752,0.016805621563206745,60813900
2023-08-31,185.86749267578125,0.0011716890286307571,0.01685830861738166,0.017088046274670175,60794500
2023-09-01,187.4405517578125,0.008427722982230199,0.016918038489412677,0.016060907029803947,45766500
2023-09-05,187.67799377441406,0.001265957394753656,0.012687836278993801,0.00794148415025407,45280000
2023-09-06,180.96038818359375,-0.036449537739951396,0.014672631562483678,0.019259002364924616,81755800
2023-09-07,175.6674041748047,-0.029685699297325223,0.016093327575144017,0.022653533588421346,112488800
2023-09-08,176.28077697753906,0.0034855893940513583,0.01599535431743666,0.020424578953905728,65551300
2023-09-11,177.44818115234375,0.006600581526587529,0.016054873907796464,0.018474650300383835,58953100
2023-09-12,174.4208221435547,-0.017207731750556243,0.016510251074789047,0.018516120606647403,90370200
2023-09-13,172.3531036376953,-0.011925596810827718,0.016534762230004555,0.01682983264537681,84267900
2023-09-14,173.8667755126953,0.008744047413502804,0.016515248285243502,0.01800750818388559,60895800
2023-09-15,173.1445770263672,-0.0041623971305301075,0.016505141897183474,0.01408658925229143,109259500
2023-09-18,176.07301330566406,0.01677180649479809,0.016574413099208117,0.012030242793063417,67257600
2023-09-19,177.16128540039062,0.006161777279037623,0.016608057471806704,0.01218873811703226,51826900
2023-09-20,173.6194610595703,-0.020194635798148626,0.01717083479557713,0.01409032392795318,58436200
2023-09-21,172.07606506347656,-0.008929281025036463,0.017172440427070085,0.013016989141974246,63149100
2023-09-22,172.92689514160156,0.004932315957615698,0.016442862509505825,0.012405307640471281,56725400
2023-09-25,174.2031707763672,0.007353332430194273,0.015521437172600393,0.012261099844733269,46172700
2023-09-26,170.1270751953125,-0.023676607224353472,0.01605087900169887,0.015284196258924715,64588900
2023-09-27,168.61337280273438,-0.008937299794775769,0.01593080058435512,0.01275837317370676,66921800
2023-09-28,168.87062072753906,0.001524504744278577,0.014978527750166995,0.012114620128958115,56294400
2023-09-29,169.38510131835938,0.0030419647268015108,0.01415728532541462,0.01097780573742669,51861100
2023-10-02,171.89801025390625,0.014726508665280809,0.01472019901177286,0.012564174613395113,52164500
2023-10-03,170.5623779296875,-0.007800254525166703,0.01447447156787793,0.012627622792990706,49594600
2023-10-04,171.8089599609375,0.0072820788541545604,0.01465260098217897,0.012618883373403517,53020300
2023-10-05,173.04563903808594,0.007172207544990257,0.012832102257260355,0.008488260144743461,48527900
2023-10-06,175.59814453125,0.014642745519566012,0.011665468263323892,0.007882573003765013,57266700
2023-10-09,177.0821533203125,0.008415653250923213,0.011788478765641963,0.007687735967771921,42390800
2023-10-10,176.48854064941406,-0.003357819178844222,0.01171889777324499,0.008540075776981414,43698000
2023-10-11,177.8834991455078,0.007872888064923584,0.011170331794851083,0.007707609767552117,47551100
2023-10-12,178.78382873535156,0.005048578503128914,0.010801147200951964,0.005351800512442783,56743100
2023-10-13,176.9436492919922,-0.010346099031798478,0.010984366654891942,0.008352406566751519,51427100
2023-10-16,176.8150177001953,-0.0007272279633999011,0.010931670941261518,0.008418372511626682,52517000
2023-10-17,175.2617645263672,-0.008823434712794048,0.010503634686302204,0.007686211352951908,57549400
2023-10-18,173.9657440185547,-0.007422247250765629,0.010509252187434757,0.0070026508980149975,54764400
2023-10-19,173.5897674560547,-0.0021635491122857595,0.00954337699643567,0.006993847809626199,59302900
2023-10-20,171.0372772216797,-0.014813329070014251,0.009898179205125176,0.0067090363365966766,64244000
2023-10-23,171.15597534179688,0.0006937490671638549,0.009829376390704265,0.005679172203532946,55980100
2023-10-24,171.59132385253906,0.0025403482150699805,0.00969250532295223,0.006187929647054641,43816600
2023-10-25,169.2762451171875,-0.013583658542930949,0.00869625610378246,0.006798165387536812,57157000
2023-10-26,165.11109924316406,-0.024913390869893286,0.010083443249759056,0.0098558259141687,70625300
2023-10-27,166.4269256591797,0.007937752089533595,0.010259293455642348,0.011682387261237307,58499100
2023-10-30,168.47488403320312,0.012230354347201563,0.010616321058464558,0.01364041858489126,51131000
2023-10-31,168.94976806640625,0.0028147578654068996,0.010080448917570834,0.012981376927981708,44846000
2023-11-01,172.1156463623047,0.018565173085469962,0.010785334735387453,0.015123701231848736,56934900
2023-11-02,175.6772918701172,0.020482129622691456,0.011561280099717257,0.016885758655932708,77334800
2023-11-03,174.76710510253906,-0.005194483473240507,0.011549344972261193,0.015741554436281373,79829200
2023-11-06,177.319580078125,0.014499382115496926,0.011540588478255138,0.009082532885783699,63841300
2023-11-07,179.88198852539062,0.01434737485901335,0.011814273048186007,0.009140452689740909,70530000
2023-11-08,180.9405517578125,0.0058675174149934095,0.011825519410073065,0.009324573236125042,49340300
2023-11-09,180.46566772460938,-0.0026279808199767326,0.011750416760501908,0.010226119740330017,53763500
2023-11-10,184.65611267089844,0.022954691674802668,0.012694547309708029,0.010986684341779417,66133400
2023-11-13,183.0710906982422,-0.00862069367841429,0.012619137953762351,0.011852108511257632,43627500
2023-11-14,185.68638610839844,0.014184603295864087,0.012896881275498743,0.011069047529966779,60108400
2023-11-15,186.25103759765625,0.003036273776502602,0.012641132446162861,0.010907562242192807,53790500
2023-11-16,187.93515014648438,0.009001529054765698,0.012477846335729981,0.010488133509905788,54412900
2023-11-17,187.9153594970703,-0.00010531128161100007,0.012437686467294392,0.010764380856347478,50922700
2023-11-20,189.6588592529297,0.009235334730972265,0.011727361918510301,0.010208728977541956,46505100
2023-11-21,188.85646057128906,-0.0042397221013698244,0.011864890677568489,0.008131968372615237,38134500
2023-11-22,189.52017211914062,0.003508209393656894,0.011858015909507467,0.0062690380881344635,39617700
2023-11-24,188.1927490234375,-0.007028769662632334,0.011430337393151767,0.006185400045603031,24048300
2023-11-27,188.01438903808594,-0.0009482010343237531,0.009284772230546716,0.006248074343645868,40552600
2023-11-28,188.6186981201172,0.0032090096235346402,0.009297489436432306,0.005389847264814537,38415400
2023-11-29,187.59832763671875,-0.005424384945305814,0.009498235354762755,0.005847952138893582,43014200
2023-11-30,188.1728973388672,0.0030580848757721614,0.00949543077709006,0.004487397434304388,48794400
2023-12-01,189.4508514404297,0.0067684248379365165,0.008996808582234443,0.005100404067732994,45704800
2023-12-04,187.6577606201172,-0.009509750115369045,0.008720782361308015,0.006078524080151004,43389500
2023-12-05,191.61044311523438,0.020844487213921303,0.009307690059096957,0.009784669112211642,66628400
2023-12-06,190.520751953125,-0.005703246057223611,0.009253524303498226,0.01022486932142231,41089700
2023-12-07,192.45249938964844,0.010088244090051737,0.009046389616196077,0.010692472180421644,47477700
2023-12-08,193.8790283203125,0.007385032345322519,0.009074640883606468,0.01011604084422217,53406400
2023-12-11,191.3726806640625,-0.013011664627572684,0.009676119368013185,0.012167343582177543,60943700
2023-12-12,192.88836669921875,0.007888876097096553,0.008605966589784774,0.012241398906309675,52696900
2023-12-13,196.10797119140625,0.016553770305093272,0.008792645287877729,0.011914643733521788,70404200
2023-12-14,196.25656127929688,0.0007574083929472969,0.008440871021908852,0.010107557431512771,66831600
2023-12-15,195.7216339111328,-0.002729374780564063,0.008520605336890846,0.009714923465718693,128538400
2023-12-18,194.05734252929688,-0.008539719157303057,0.008695169849140672,0.010256721843166916,55751900
2023-12-19,195.09750366210938,0.0053457569399863875,0.008725332104616483,0.010078730891576867,40714100
2023-12-20,193.0072479248047,-0.010771710161777193,0.00896039704740348,0.009587186747231758,52242800
2023-12-21,192.858642578125,-0.0007702435363384027,0.008893920442593422,0.009130297622131753,46482500
2023-12-22,191.78875732421875,-0.005562954608680972,0.008985748671220567,0.005571367487293621,37149600
2023-12-26,191.24391174316406,-0.0028449058920034177,0.008854345171147658,0.005306991517985987,28919300
2023-12-27,191.34295654296875,0.000517763730161564,0.008845930690619565,0.005542279760679329,48087700
2023-12-28,191.76895141601562,0.0022238674380157934,0.00883532092448317,0.005312740989939494,34049900
2023-12-29,190.72877502441406,-0.005438876541487371,0.008835831011513997,0.004419428905137468,42672100
2024-01-02,183.90322875976562,-0.03644270419844923,0.011975212808608872,0.01334778243283775,82488700
2024-01-03,182.5262451171875,-0.0075157170611568095,0.011911863229801766,0.013071916285485078,58414500
2024-01-04,180.2081298828125,-0.012781511500936212,0.012038831280313031,0.013144460938628885,71983600
2024-01-05,179.48495483398438,-0.0040210727087896065,0.010851210273962202,0.013061452724371007,62379700
2024-01-08,183.82395935058594,0.023887169644119344,0.012319862279412432,0.017979750950364335,59144500
2024-01-09,183.4079132080078,-0.0022658508243339624,0.012019926541821647,0.017727156531134387,42841800
2024-01-10,184.4480743408203,0.005655277827387482,0.011956052243250484,0.018310441655124136,46792900
2024-01-11,183.8536834716797,-0.0032277412343440066,0.011708898107762529,0.01193135314822351,49128400
2024-01-12,184.1806182861328,0.001776654506871416,0.011527741208849234,0.0114687513275534,40477800
2024-01-16,181.9120330810547,-0.012393661740880172,0.010885989156248606,0.011390112664759863,65603000
2024-01-17,180.9709014892578,-0.005186982424450677,0.010844821929218797,0.011489737868351247,47317400
2024-01-18,186.86524963378906,0.03205151382205394,0.013384775712492743,0.014259688016153748,78005800
2024-01-19,189.767822265625,0.015413569937553133,0.013831141180876782,0.014860110661950199,68903000
2024-01-22,192.0760498046875,0.012090049487915318,0.014063770395434405,0.01511366445952664,60133900
2024-01-23,193.35397338867188,0.006631181744441618,0.013955613108334737,0.014583427547955413,42355600
2024-01-24,192.6803436279297,-0.0034900029079748367,0.013976555819635602,0.015038464672491203,53631300
2024-01-25,192.3534393310547,-0.0016980555467740284,0.0139256029098984,0.013241364293062408,54822100
2024-01-26,190.6197967529297,-0.009053658359398368,0.014057429264627557,0.013943868109317713,44594000
2024-01-29,189.93624877929688,-0.0035923681505664537,0.014076184506579235,0.009125954816661943,47145600
2024-01-30,186.28076171875,-0.01943347590396984,0.014659363480978311,0.010235568346186535,55859400
2024-01-31,182.6748046875,-0.019547458715796957,0.015168992322775063,0.00960814854510276,55467800
2024-02-01,185.11181640625,0.013252507004635506,0.013296848121501642,0.01135950771031199,64885400
2024-02-02,184.1112823486328,-0.005419685334132103,0.013242910519621473,0.011305409814643029,102551700
2024-02-05,185.92413330078125,0.009798334858646224,0.013033153142510231,0.012848762322082985,69668800
2024-02-06,187.5289764404297,0.008594669460236506,0.01305730393623215,0.013597602329109525,43490800
2024-02-07,187.63795471191406,0.0005809588505830731,0.012064518354489113,0.013624765656583328,53439000
2024-02-08,186.5581512451172,-0.005771339930119468,0.01213568534733674,0.0114768633909447,40962000
2024-02-09,187.32192993164062,0.004085693715440597,0.012109162538537041,0.007472876783474933,45155200
2024-02-12,185.6356658935547,-0.009042719856306536,0.012269761367753769,0.007418641230446212,41781900
2024-02-13,183.5427703857422,-0.011338245808804081,0.012530358274274884,0.008457489055506659,56529500
2024-02-14,182.65994262695312,-0.004821534290654243,0.012267056260347395,0.00722220956613817,54630500
2024-02-15,182.37229919433594,-0.001575989511052739,0.012213026657437148,0.005405690564502259,65434500
2024-02-16,180.8348388671875,-0.008466075410262376,0.009947680643782661,0.005210548131045644,49752500
2024-02-20,180.0908966064453,-0.004122417667624411,0.009163339099562866,0.005221669561454832,53665600
2024-02-21,180.8447723388672,0.004177347342255733,0.008683871472071277,0.00524841306156475,41371400
2024-02-22,182.878173828125,0.011181162448092629,0.00898432442214168,0.007674936343515528,52292200
2024-02-23,181.04315185546875,-0.01008480347499748,0.009129152489037137,0.007435394137868848,45119700
2024-02-26,179.69415283203125,-0.007479156129605592,0.009176033388800825,0.007670072437075869,40867400
2024-02-27,181.15225219726562,0.00808159527640756,0.00939268955727907,0.008637650999657657,54318900
2024-02-28,179.9520263671875,-0.006647554854107441,0.0094352261276025,0.008398261664358567,48953900
2024-02-29,179.2874755859375,-0.00369976873747837,0.008618652923117637,0.008371023427933907,136682600
2024-03-01,178.206298828125,-0.006048665076429712,0.007683171688739367,0.00828229070033362,73563100
2024-03-04,173.68316650390625,-0.025709104139245754,0.008665360035105341,0.0099849475023678,81510100
2024-03-05,168.74346923828125,-0.028853129038390917,0.010335682540087323,0.01292311840593797,95132400
2024-03-06,167.75157165527344,-0.0058954833527296874,0.009831767148101906,0.012989335590004925,68587700
2024-03-07,167.63253784179688,-0.0007098357680282937,0.009393194294248206,0.011282309423589454,71765100
2024-03-08,169.34852600097656,0.010184566291138418,0.009915195291352005,0.013879366852753304,76267000
2024-03-11,171.35218811035156,0.011762142705034773,0.010554324215827195,0.015888256795933475,60139500
2024-03-12,171.8283233642578,0.0027748403157864844,0.010507582498592185,0.016272349137288877,59825400
2024-03-13,169.74530029296875,-0.01219677837947812,0.01060370096448899,0.01408996071477474,52488700
2024-03-14,171.60015869140625,0.010868031823246969,0.010963804730597937,0.009234440028426787,72913500
2024-03-15,171.22323608398438,-0.0021989325410348573,0.010959392442784818,0.008775397254483496,121752700
2024-03-18,172.31434631347656,0.006352224352292656,0.011148678592533956,0.008693259055230645,75604200
2024-03-19,174.6552276611328,0.013493499378852362,0.011601598592676501,0.009166780300183804,55215200
2024-03-20,177.22427368164062,0.014602110430171246,0.01211090172362952,0.009599168588689486,53423100
2024-03-21,169.9833526611328,-0.04171550671631379,0.014976293530608505,0.020128308073603603,106181300
2024-03-22,170.88601684570312,0.0052962593610575825,0.014752043371657341,0.01966562891677533,71160100
2024-03-25,169.46759033203125,-0.008335065036171546,0.014716287149946614,0.019390068888837115,54288300
2024-03-26,168.3367919921875,-0.0066950141729659835,0.014705734774210104,0.01948026494111792,57388400
2024-03-27,171.9076690673828,0.020990838048399824,0.015447994253782784,0.021282403626902386,60273300
2024-03-28,170.0924530029297,-0.010615394516878181,0.01552540412939859,0.02061126746391527,65672700
2024-04-01,168.65420532226562,-0.008491634014497493,0.015576222413919929,0.018960384986299473,46240500
2024-04-02,167.4738311767578,-0.007023389122325664,0.015587486672674624,0.011441751321607923,49329500
2024-04-03,168.2772674560547,0.004785913232299669,0.014760517765445883,0.01138808366099044,47691700
2024-04-04,167.45399475097656,-0.004904365174890679,0.013404878295846906,0.01115129249837316,53704400
2024-04-05,168.2078399658203,0.0044917020900274935,0.013382235741446032,0.011118955153391823,42104800
2024-04-08,167.08697509765625,-0.0066858716157153,0.01346426192600672,0.0061965598038041005,37425500
2024-04-09,168.297119140625,0.007216497833745324,0.013365512473106562,0.006699036112664113,42373800
2024-04-10,166.4224090576172,-0.011201794507228113,0.013268644374212702,0.007226906134172174,49709300
2024-04-11,173.62364196777344,0.04236079026667146,0.016345197786458054,0.01778594256142539,91070300
2024-04-12,175.12147521972656,0.00858989782561768,0.01616660472491598,0.017830954727762468,101670900
2024-04-15,171.29266357421875,-0.022106300754721454,0.016798661625407538,0.020518122950070144,73531800
2024-04-16,168.00946044921875,-0.01935328645940378,0.017315703725433083,0.02218678702112431,73711200
2024-04-17,166.640625,-0.008180742469738175,0.01730167997291885,0.02226702169155085,50901200
2024-04-18,165.68838500976562,-0.005730722071249099,0.016968840963244445,0.02206748174331772,43122900
2024-04-19,163.6649169921875,-0.012287676880695424,0.01662406547828279,0.022144728679611463,68149400
2024-04-22,164.49810791015625,0.005077919479523356,0.014253492260684616,0.011526284104048969,48116400
2024-04-23,165.54953002929688,0.006371357071391192,0.01428126074305891,0.011022801461983568,49537800
2024-04-24,167.65235900878906,0.01262211870212829,0.014510929665217682,0.011438826488446172,48251800
2024-04-25,168.5153350830078,0.005134211199140386,0.014488525805265735,0.009142564616185804,50558300
2024-04-26,167.9300994873047,-0.00347893670609227,0.013681726697377475,0.008558625629616552,44838400
2024-04-29,172.09613037109375,0.02450539985484428,0.014579413430470286,0.011618804214655071,68169400
2024-04-30,168.95176696777344,-0.018439946564310798,0.01504242776701365,0.013293578751394529,65934800
2024-05-01,167.9300994873047,-0.006065453290533556,0.015021234757332405,0.013873241899837277,50383100
2024-05-02,171.6299285888672,0.021792762532482895,0.0157267124253053,0.015621439954430206,94214900
2024-05-03,181.8961639404297,0.05809541559163565,0.019987809477645384,0.02554700230183744,163224100
2024-05-06,180.23968505859375,-0.009148447686267984,0.020189573420388067,0.026698461611621115,78569700
2024-05-07,180.92410278320312,0.003790072908384918,0.02005976867575972,0.02624204376153684,77305800
2024-05-08,181.26136779785156,0.0018623889665744212,0.020048045309216105,0.025637683203790666,45057100
2024-05-09,183.07656860351562,0.009964462350089338,0.019800714400547818,0.022973373811878722,48983000
2024-05-10,181.81512451171875,-0.006914101586036642,0.017925813654654163,0.02308331251447451,50759500
2024-05-13,185.02333068847656,0.01749155753971138,0.01818791903306964,0.02281465639565106,72044800
2024-05-14,186.1655731201172,0.006154526848327878,0.017290354393168134,0.009269671547287459,52393600
2024-05-15,188.4401397705078,0.012143939750935561,0.0165152117081893,0.007889176110385617,70400000
2024-05-16,188.55931091308594,0.0006322085951653203,0.016261149355654887,0.008146457120493744,52845200
2024-05-17,188.58909606933594,0.00015794926220285418,0.016100821589118155,0.00831123180787697,41282900
2024-05-20,189.75120544433594,0.006143215645253517,0.015537145756590681,0.00810442335152636,44361300
2024-05-21,191.05239868164062,0.006833960011612447,0.015530767874711256,0.006128178315249605,42309400
2024-05-22,189.61215209960938,-0.007567047950596886,0.015859009005479912,0.006347429483745001,34648500
2024-05-23,185.61929321289062,-0.021282915669290806,0.016892724371756932,0.011115537400307495,51005900
2024-05-24,188.6983642578125,0.01645201840676259,0.017081799378132725,0.012010346082457676,36327000
2024-05-28,188.7082977294922,5.264068010700701e-05,0.017007373966362618,0.012008832402571227,52280100
2024-05-29,189.0062713623047,0.001577771783295004,0.016457039554159406,0.012021705115914424,53068000
2024-05-30,189.99949645996094,0.005241225625968249,0.015598124978334845,0.011953471843178352,49889100
2024-05-31,190.9530487060547,0.0050061575892112005,0.015369881309016415,0.011803086938380178,75158300
2024-06-03,192.72105407714844,0.009216248230823055,0.01496836039247921,0.011731798371852302,50080500
2024-06-04,193.0388946533203,0.0016478675359724976,0.008888294222273859,0.005684713179933445,47471400
2024-06-05,194.54864501953125,0.007790539413909523,0.008507215961723503,0.003420419182410363,54156800
2024-06-06,193.16802978515625,-0.007121803933124293,0.0088247700360415,0.005418277206718422,41181800
2024-06-07,195.56175231933594,0.012315767407494111,0.00904252569890572,0.006287563357312432,53103900
2024-06-10,191.8171844482422,-0.019333444091231413,0.010200111075626272,0.011080299874494123,97010200
2024-06-11,205.75253295898438,0.07013139623986556,0.01778562625176199,0.02842218743022728,172373300
2024-06-12,211.63259887695312,0.02817759674392513,0.018280152486502072,0.029155332384531316,198134300
2024-06-13,212.79470825195312,0.005476142838144472,0.018281204677311036,0.028933808828153183,97862700
2024-06-14,211.0565185546875,-0.008201931864614638,0.018497550312356177,0.030106054027589063,70122700
2024-06-17,215.20831298828125,0.01948049861262748,0.01871082123733338,0.029002566819493262,93728300
2024-06-18,212.84437561035156,-0.011045188937999748,0.01905116463974956,0.03071484140195219,79943300
2024-06-20,208.2654571533203,-0.021747765413211936,0.01997311466728334,0.031137265198402746,86172500
2024-06-21,206.09024047851562,-0.010499368873655593,0.020225505513714503,0.018145433936161713,241805100
2024-06-24,206.73587036132812,0.003127856461767239,0.020064053950681723,0.013622550424366095,80727000
2024-06-25,207.6595916748047,0.004458170651158984,0.019202503467239992,0.01351772711603301,55549700
2024-06-26,211.81138610839844,0.019796029939359444,0.019312781091073844,0.01583460718357965,66213200
2024-06-27,212.65567016601562,0.003978095159816762,0.01927636067814099,0.013676168631682736,49772700
2024-06-28,209.19912719726562,-0.01638772557161576,0.019857840578774797,0.014413509990650667,82542700
2024-07-01,215.28778076171875,0.028689088200722287,0.020529749197361464,0.01571687470361555,60402900
2024-07-02,218.7840118408203,0.01610934756684797,0.020646862427360073,0.014595285097319638,58046200
2024-07-03,220.05540466308594,0.005794358171377552,0.020637679938781538,0.014464741891987168,37369800
2024-07-05,224.8131103515625,0.02139008236440305,0.020862830932262686,0.015000137058201192,60412400
2024-07-08,226.28311157226562,0.006517484974455283,0.020863049871325794,0.014586224418353819,59085900
2024-07-09,227.1372833251953,0.003767685675316994,0.020623355507534687,0.014599570327722402,48076100
2024-07-10,231.40829467773438,0.018629052704622572,0.020739479109317404,0.009337040255126041,62627700
2024-07-11,226.03480529785156,-0.023494666585284863,0.021031659492869042,0.015096008029869977,64710600
2024-07-12,228.9847412109375,0.012966375910238125,0.015547308643674256,0.014822761683215781,53046500
2024-07-15,232.81871032714844,0.01660471438124268,0.014878928874358155,0.01529150481589761,62631300
2024-07-16,233.23590087890625,0.0017903080590056973,0.014889110109072179,0.014198004610952164,43234300
2024-07-17,227.33595275878906,-0.0256214999994761,0.016063343689514852,0.01831969822132843,57345900
2024-07-18,222.6676483154297,-0.02074859804728813,0.016460937047324705,0.01990237961867227,66034600
2024-07-19,222.79676818847656,0.0005797090491593223,0.016207142568225304,0.017705422747501597,49151500
2024-07-22,222.44912719726562,-0.00156156885647743,0.015289936373771374,0.015812761223941943,48201800
2024-07-23,223.49205017089844,0.0046774100621249795,0.014968442828471363,0.014755374325588797,39960300
2024-07-24,217.06568908691406,-0.029175821298000892,0.01661660094642241,0.014519241964390231,61777600
2024-07-25,216.0227813720703,-0.004816150980045148,0.01668010664103824,0.013822462624718559,51391200
2024-07-26,216.48963928222656,0.00215881935027885,0.016169115748400527,0.01286359686111755,41601300
2024-07-29,216.76773071289062,0.0012837241238720831,0.016155322731354813,0.011564070414582822,36311800
2024-07-30,217.32395935058594,0.0025627255939229938,0.015662426814885996,0.011713602132677053,41643800
2024-07-31,220.58181762695312,0.01487954055465733,0.014740421329875032,0.01366520660340439,50036300
2024-08-01,216.88690185546875,-0.01689265299272758,0.01482555529372277,0.014522927124563849,62501000
2024-08-02,218.37680053710938,0.006845985513765729,0.014849333840375638,0.009870162662310512,105568600
2024-08-05,207.85826110839844,-0.04936560314282179,0.017463509089867903,0.021569332302769303,119548600
2024-08-06,205.83201599121094,-0.009796030667913487,0.017347142249863744,0.021333480041092288,69660500
2024-08-07,208.404541015625,0.012420719773204315,0.01765367416770907,0.022458280780850517,63516400
2024-08-08,211.87098693847656,0.016496437707935116,0.017522038193284704,0.02387715699558936,47161100
2024-08-09,214.78121948242188,0.013642388983097829,0.017350577023456323,0.02372138581864288,42201600
2024-08-12,216.31260681152344,0.00710468894376933,0.017136298306536183,0.023244305190434775,38028100
2024-08-13,220.03167724609375,0.017046908290554323,0.01716147311479318,0.0240775761327836,44155300
2024-08-14,220.47915649414062,0.002031638578164956,0.017164703745628798,0.009637569452506116,41960600
2024-08-15,223.4623565673828,0.013439810829060796,0.01666328086779406,0.005377378303372274,46414000
2024-08-16,224.78494262695312,0.005901161702738669,0.016073919201352236,0.005788761769636056,44340200
2024-08-19,224.6258087158203,-0.0007081891891025442,0.01607585901351927,0.006571045708437512,40687800
2024-08-20,225.24234008789062,0.002740944250879808,0.01607716926691607,0.006397562133712685,30299000
2024-08-21,225.13296508789062,-0.00048570603624693024,0.016051061855428997,0.006955064901465833,34765500
2024-08-22,223.2734375,-0.008293986155952792,0.014722399094674364,0.006659098837804857,43695300
2024-08-23,225.57049560546875,0.01023553173160881,0.014773866769672689,0.0073348843166473835,38677300
2024-08-26,225.90858459472656,0.00149769531870647,0.014774348873499352,0.0058014299121868914,30602200
2024-08-27,226.75384521484375,0.0037346223007954558,0.014777855603952983,0.005584683330709948,35934600
2024-08-28,225.2224578857422,-0.006776431324842488,0.014904628101496564,0.006356234229500663,38052200
2024-08-29,228.5039825439453,0.014465023783508509,0.014886564608751245,0.008322783793501959,51906300
2024-08-30,227.71841430664062,-0.0034437985469994766,0.014326351072889626,0.008545339483177873,52990800
2024-09-03,221.52330017089844,-0.027582064113750755,0.015687795375447747,0.013783424358203046,50190600
2024-09-04,219.61402893066406,-0.008656184983675812,0.01101300040519945,0.013016647177107172,43840200
2024-09-05,221.13548278808594,0.00690396635855121,0.010669220452957564,0.013535025232410779,36615400
2024-09-06,219.58421325683594,-0.007039739551656116,0.010693012759708315,0.013244304122080261,48423000
2024-09-09,219.67367553710938,0.0004073337499118311,0.010204378830179623,0.013324716848802076,67180000
2024-09-10,218.878173828125,-0.0036278610277302144,0.009886645794232944,0.010750932729462124,51591000
2024-09-11,221.41390991210938,0.011518554222257876,0.010070365073846527,0.012690666410547276,44587100
2024-09-12,221.52330017089844,0.0004939312323412623,0.009385069703156331,0.007284693756552398,37455600
2024-09-13,221.25479125976562,-0.001212837533037725,0.009382218514851225,0.006285263726940669,36766600
2024-09-16,215.10939025878906,-0.028168248426639297,0.010735032973666238,0.0121221344887073,59357400
2024-09-17,215.5767364501953,0.0021702411378266228,0.010631334486350206,0.012229843564832364,45519300
2024-09-18,219.4549102783203,0.017829859493170567,0.011479090136100448,0.014511349846622832,59894900
2024-09-19,227.58914184570312,0.03639520266429413,0.01409467999047022,0.019822056340233245,66781300
2024-09-20,226.9228973388672,-0.002931693449613191,0.014113271524124161,0.019852365858529206,318679900
2024-09-23,225.20257568359375,-0.007609966967707333,0.014093033535561185,0.020289113012287852,54146000
2024-09-24,226.0975341796875,0.003966139824454154,0.013940052301236091,0.02023174763134619,43556100
2024-09-25,225.10313415527344,-0.004407802134143127,0.013970215900096691,0.015568575012122814,42308700
2024-09-26,226.24671936035156,0.005067411203587721,0.0139918524189876,0.015472892643850267,36636700
2024-09-27,226.5151824951172,0.0011858911499750082,0.013909715780933064,0.014776787207712458,34026000
2024-09-30,231.696044921875,0.022614387908913857,0.014429436817631648,0.009953793246381772,54541900
2024-10-01,224.94403076171875,-0.029574742378724365,0.01585715540126492,0.015786451412251785,63285000
2024-10-02,225.51084899902344,0.0025166495555284927,0.014605735004211766,0.015569126020234065,32880600
