Price,Close,LogReturn,Volatility_21,Volatility_7,Volume
Ticker,TSLA,,,,TSLA
Date,,,,,
2021-06-01,207.96665954589844,-0.002113500469111133,0.02790347472538926,0.020086045204250072,54254700
2021-06-02,201.7066650390625,-0.030563287475861584,0.027679133087538176,0.024329090588136294,69908400
2021-06-03,190.94667053222656,-0.05482031154624074,0.029606910049454985,0.027316139092661257,90335700
2021-06-04,199.68333435058594,0.04473860632554917,0.03174570248101657,0.03396519704582752,72110700
2021-06-07,201.7100067138672,0.010098272085864791,0.03189207937172816,0.032671774302888826,67631100
2021-06-08,201.19667053222656,-0.0025481655598922595,0.03164143855487153,0.031239592151286157,78160200
2021-06-09,199.5933380126953,-0.008000903407653626,0.028362831481290204,0.031228067475113926,49753800
2021-06-10,203.3733367919922,0.018761400839628444,0.028451126710065607,0.032644897906748606,71758800
2021-06-11,203.29666137695312,-0.00037708912038201647,0.026546821532676533,0.03033869157902444,48615900
2021-06-14,205.89666748046875,0.012708130416930218,0.025536020298318578,0.017681978593497235,61272000
2021-06-15,199.7866668701172,-0.03012429716067012,0.025744614581120963,0.016296966396586288,53292300
2021-06-16,201.6233367919922,0.009151155788618984,0.025253423181434018,0.01620353400393089,66432300
2021-06-17,205.53334045410156,0.0192069740346885,0.02552181499943302,0.01766729946739959,68104200
2021-06-18,207.77000427246094,0.010823457790850165,0.02472028957063113,0.017129969338229054,73682700
2021-06-21,206.94332885742188,-0.003986737073227676,0.023374022563301136,0.016388743659619752,74438100
2021-06-22,207.90333557128906,0.004628256702323586,0.02319127103396056,0.016352160953119824,57476700
2021-06-23,218.85667419433594,0.051343820984031875,0.02395746684217877,0.024557619730118784,93297600
2021-06-24,226.60667419433594,0.03479874196476401,0.024828495863336353,0.01909402033480318,137947200
2021-06-25,223.9566650390625,-0.011763228305736152,0.024744090511720794,0.022107106322680432,97490100
2021-06-28,229.57333374023438,0.02476994196174637,0.024958674123757935,0.02238152353865492,64884600
2021-06-29,226.9199981689453,-0.011624991064809973,0.02503536048588212,0.024701756864240195,52143900
2021-06-30,226.56666564941406,-0.0015582931945795787,0.025028815448065244,0.02444578839395083,56774700
2021-07-01,225.97332763671875,-0.00262225819371756,0.02380805332021116,0.02500399217276293,55903500
2021-07-02,226.3000030517578,0.001444593124038416,0.01945994971001919,0.01802598621950562,81163500
2021-07-06,219.86000061035156,-0.028870583198134143,0.01915539586136224,0.01633738174380234,69853500
2021-07-07,214.88333129882812,-0.02289574720602526,0.020014315560148092,0.01767041107809475,56376000
2021-07-08,217.60333251953125,0.01257859403128338,0.020076288431785102,0.014450151284707733,68319900
2021-07-09,218.98333740234375,0.006321812249024031,0.019900249789632785,0.015199961302545733,54421500
2021-07-12,228.56666564941406,0.042832279170544656,0.021404297722489474,0.02376427619952173,77781000
2021-07-13,222.84666442871094,-0.02534398967789286,0.022419926358207044,0.025843078205291727,62898300
2021-07-14,217.7933349609375,-0.02293732311171139,0.023096411470602197,0.026923457767079967,64923600
2021-07-15,216.86666870117188,-0.004263873629526309,0.02191962555537343,0.024889019623994795,60628800
2021-07-16,214.74000549316406,-0.009854715165981626,0.022083994388659656,0.02351049947628896,49113000
2021-07-19,215.4066619873047,0.003099673103658058,0.021770492148605228,0.022924534733370625,63891300
2021-07-20,220.1666717529297,0.021857165705963834,0.022118514231049283,0.024500113419160155,46461300
2021-07-21,218.42999267578125,-0.007919294852611359,0.022195003170236614,0.016019936407547723,41859900
2021-07-22,216.4199981689453,-0.00924460786068585,0.02233675680699543,0.01387207514713201,45317100
2021-07-23,214.4600067138672,-0.009097683584931696,0.019342100335435555,0.0115441384116438,43814700
2021-07-26,219.2066650390625,0.02189168871378688,0.01832723594370553,0.014595641938327701,76009800
2021-07-27,214.92666625976562,-0.019718078031379437,0.018627955037427646,0.01625951161594296,98439900
2021-07-28,215.66000366210938,0.0034062276545409947,0.017653039142440114,0.016269271624685517,48019800
2021-07-29,225.78334045410156,0.04587275846182932,0.02047766098585127,0.02281904013701572,91183800
2021-07-30,229.06666564941406,0.014437208664382839,0.020722165641819036,0.02250058526155407,88969200
2021-08-02,236.55667114257812,0.03217472594711166,0.021820258755054497,0.02302044833398996,100847400
2021-08-03,236.5800018310547,9.862134908657855e-05,0.021824501956031656,0.0217984885627993,64860900
2021-08-04,236.97332763671875,0.001661168327351945,0.02064201872985764,0.021922165257110018,51007800
2021-08-05,238.2100067138672,0.005205072568156722,0.019731357779505868,0.017692230063165282,38758800
2021-08-06,233.03334045410156,-0.021971130346089583,0.020485729646038568,0.022371821786116183,46869000
2021-08-09,237.9199981689453,0.02075293960905606,0.02083260429879557,0.01729783750403548,44145900
2021-08-10,236.663330078125,-0.005295892009324611,0.01889874432889717,0.017580652266955255,40296900
2021-08-11,235.94000244140625,-0.003061037245157465,0.01790640094888403,0.01277836798236787,29401800
2021-08-12,240.75,0.020181504916966016,0.017278546318354078,0.014968654234229968,52377300
2021-08-13,239.05667114257812,-0.0070584091033222005,0.01736217593647253,0.015406132059521993,50194500
2021-08-16,228.72332763671875,-0.04418754471286682,0.020182582282698727,0.02282011414309778,68032200
2021-08-17,221.90333557128906,-0.03027123516946714,0.021448704730485085,0.023985919612472494,71163900
2021-08-18,229.663330078125,0.03437259258571844,0.02220563171838876,0.026977391060641294,61048200
2021-08-19,224.49000549316406,-0.022783267048393844,0.02276776635263933,0.02780152561212634,42940500
2021-08-20,226.75332641601562,0.010031571629142592,0.022709756654943885,0.028582810693351262,44525700
2021-08-23,235.43333435058594,0.03756503320848795,0.023803423401958373,0.0317799300479399,60794700
2021-08-24,236.163330078125,0.0030958501857263057,0.023465503492060148,0.03180567256442171,39249300
2021-08-25,237.06666564941406,0.0038177489873267093,0.022852767959664327,0.025721076792340147,37936800
2021-08-26,233.72000122070312,-0.014217568331421088,0.02322206925436577,0.02256132859215992,39642900
2021-08-27,237.30667114257812,0.015229452832627683,0.021334129961610288,0.019731353021153558,41501400
2021-08-30,243.6366729736328,0.026324794631827943,0.021822441463065622,0.016862218476205396,55812600
2021-08-31,245.24000549316406,0.0065592749200010505,0.020798294030267464,0.01696994779987423,62566200
2021-09-01,244.69667053222656,-0.002217981262751364,0.02081344327510713,0.012821952723058347,39612900
2021-09-02,244.1300048828125,-0.00231847373209337,0.02083102893618169,0.013151154821466544,38331900
2021-09-03,244.52333068847656,0.0016098361025145228,0.020813104338582838,0.013203323259522174,45738300
2021-09-07,250.97332763671875,0.026035942688487673,0.02077197876795006,0.012476920248406699,60119400
2021-09-08,251.2899932861328,0.0012609548743898497,0.02039607059797741,0.012649579774848397,56379000
2021-09-09,251.6199951171875,0.001312369553312357,0.020318933632769074,0.009904435957331441,42233100
2021-09-10,245.42333984375,-0.024935356375548032,0.021183087498751148,0.014808562759579518,45552600
2021-09-13,247.6666717529297,0.009099139444443169,0.020839516961603338,0.015126813926029832,68857500
2021-09-14,248.163330078125,0.002003341828722264,0.02075035712234047,0.015022181191806948,55574700
2021-09-15,251.94332885742188,0.015117058319369688,0.01804008576513626,0.015761916296836355,46073100
2021-09-16,252.3300018310547,0.0015335851645735571,0.016207789757874378,0.012507447037124088,41770200
2021-09-17,253.163330078125,0.0032970919669145526,0.0148619520770327,0.012544385495774297,84612600
2021-09-20,243.38999938964844,-0.03936976129858423,0.01671712352820204,0.019758213094239956,74273100
2021-09-21,246.4600067138672,0.012534643183807646,0.016772240557716797,0.01840793806031145,48992100
2021-09-22,250.64666748046875,0.01684451236014587,0.015236105063892284,0.019218733851495123,45378900
2021-09-23,251.2133331298828,0.002258262820491851,0.015236887698100388,0.01921962685334779,35842500
2021-09-24,258.1300048828125,0.027160841972020323,0.016129320580071195,0.02106653843282258,64119000
2021-09-27,263.78668212890625,0.021677401377557137,0.01599768758451651,0.02210868530574904,84212100
2021-09-28,259.1866760253906,-0.017592195347548873,0.016617843555164314,0.02392367806383599,76144200
2021-09-29,260.4366760253906,0.0048111864344248965,0.015830148542436622,0.014897182386091026,62828700
2021-09-30,258.49334716796875,-0.0074897880450971975,0.015976179941963983,0.016127370492046184,53868000
2021-10-01,258.40667724609375,-0.00033534501293734615,0.01595361054845677,0.01564584156726276,51094200
2021-10-04,260.510009765625,0.008106673348889567,0.015955241445688783,0.015671298927874545,91449900
2021-10-05,260.1966552734375,-0.0012035741082394261,0.015980104928373946,0.012361461381601567,55297800
2021-10-06,260.9166564941406,0.002763320999873195,0.015081363101497316,0.008626974482168077,43898400
2021-10-07,264.53668212890625,0.01377889392912291,0.015302670921464612,0.006884561270317127,57587400
2021-10-08,261.8299865722656,-0.010284539562274665,0.015552843827227466,0.008392206001384257,50215800
2021-10-11,263.9800109863281,0.008177997401230774,0.014327028439892697,0.007899408125575758,42600900
2021-10-12,268.5733337402344,0.01725061613832015,0.01459505801994268,0.009328820449312538,66060000
2021-10-13,270.3599853515625,0.006630349593761303,0.014600567212195869,0.009276948429184095,42360300
2021-10-14,272.7733459472656,0.008886865672994949,0.014427343199357722,0.008872774984605184,36741600
2021-10-15,281.010009765625,0.02974907491710917,0.015482647786799157,0.012122610817639169,56773800
2021-10-18,290.03668212890625,0.03161711443997285,0.01651434630411661,0.014537062943532195,72621600
2021-10-19,288.0899963378906,-0.006734486474692475,0.013184292708252564,0.01361613494166164,52143300
2021-10-20,288.6000061035156,0.0017687488821671587,0.013209619493476637,0.014246626291996627,42096300
2021-10-21,298.0,0.03205181901693134,0.014131251076326654,0.01601640770305561,94444500
2021-10-22,303.2266540527344,0.017387072543931938,0.014196514528831892,0.015606817458143608,68642400
2021-10-25,341.6199951171875,0.11921843486746743,0.027796368171881997,0.04131169754513686,188556300
2021-10-26,339.4766540527344,-0.0062938149592970775,0.028046153268524637,0.043830347968755005,187245000
2021-10-27,345.9533386230469,0.018898727534898532,0.027239035217011077,0.04387074802690712,115579500
2021-10-28,359.0133361816406,0.03705562944417333,0.02761614077473557,0.04162522363803746,81639600
2021-10-29,371.3333435058594,0.03374062327713504,0.02738059144647084,0.0395279986318399,89755200
2021-11-01,402.86334228515625,0.08149724419582528,0.03040860870924049,0.04297110759458696,168146100
2021-11-02,390.6666564941406,-0.03074274797958024,0.0323606285231923,0.05088724667520398,128213400
2021-11-03,404.6199951171875,0.03509368755165895,0.03217981617232479,0.035671220602554427,103885500
2021-11-04,409.9700012207031,0.01313564628546233,0.03196439851785164,0.033600769373556785,76192200
2021-11-05,407.36334228515625,-0.006378469186125081,0.032506488322006595,0.035890958673235024,64886400
2021-11-08,387.64666748046875,-0.04961124617557869,0.03537815556808486,0.04432878196355851,100337100
2021-11-09,341.1666564941406,-0.12772318728902374,0.0476853936191705,0.06680896769156841,177317400
2021-11-10,355.98333740234375,0.04251283809069096,0.048135324323892295,0.0588576122754379,128408100
2021-11-11,354.5033264160156,-0.0041661953768667185,0.048268908919484564,0.05873108708155224,67189800
2021-11-12,344.47332763671875,-0.028701065279561472,0.04911478542309555,0.054675268979419184,76719300
2021-11-15,337.7966613769531,-0.01957254315692035,0.04935773220624321,0.05242467452285721,104326800
2021-11-16,351.57666015625,0.03998366090579434,0.04958466286816077,0.05817508001775085,79627200
2021-11-17,363.0033264160156,0.031984216103858806,0.049683737689570975,0.05965193654588109,94336200
2021-11-18,365.4599914550781,0.006744812791821567,0.04964933102297325,0.028933212690266313,62696700
2021-11-19,379.0199890136719,0.03643213445735007,0.049750220213655445,0.027859666542674775,64926900
2021-11-22,385.6233215332031,0.017272096909531555,0.049749540739817966,0.02735018167442537,99217500
2021-11-23,369.6766662597656,-0.04223229344871564,0.04445546426840165,0.030949306171048185,108515100
2021-11-24,372.0,0.006265105659810634,0.04439790975735667,0.028245010661020552,67680600
2021-11-26,360.6400146484375,-0.031013582803841335,0.044913491356942455,0.02996170271204651,35042700
2021-11-29,378.9966735839844,0.04964715675134432,0.045485572818291894,0.03330429401384903,58393500
2021-11-30,381.586669921875,0.006810578672784683,0.04493945613719781,0.033304495975669125,81276000
2021-12-01,365.0,-0.044440653310942796,0.04200934618205393,0.0350386233629769,68450400
2021-12-02,361.5333251953125,-0.009543130353379798,0.041605007805568486,0.03358442233047392,73114800
2021-12-03,338.3233337402344,-0.0663521763056877,0.04275029032744759,0.038424977626433425,92322000
2021-12-06,336.336669921875,-0.005889394805839068,0.042469057009021566,0.03769488709017565,81663000
2021-12-07,350.5833435058594,0.04148581070093519,0.043901117218649574,0.042074081700860334,56084700
2021-12-08,356.32000732421875,0.016230761245708623,0.043059934096015995,0.03649297554881163,41906400
2021-12-09,334.6000061035156,-0.06289341727027524,0.03538761396877585,0.04077741000110514,59438400
2021-12-10,339.010009765625,0.013093827482800639,0.034142425327614745,0.04053890423742886,59664300
2021-12-13,322.13665771484375,-0.051053775924629424,0.03576338147090069,0.04330817187615396,78595500
2021-12-14,319.5033264160156,-0.008208173270999982,0.03534888527796958,0.037309784276060916,70806300
2021-12-15,325.3299865722656,0.018072325435531507,0.0354518689213179,0.038630425782934144,75169200
2021-12-16,308.97332763671875,-0.051585055672323236,0.03568739858678611,0.035989752663737246,82771500
2021-12-17,310.8566589355469,0.006076947341899706,0.03473835817474315,0.034553830103153355,100437300
2021-12-20,299.9800109863281,-0.03561605979548491,0.035104830006093046,0.030094926029025065,56480100
2021-12-21,312.84332275390625,0.04198665654283043,0.035486291869011886,0.036074051177620685,71517900
2021-12-22,336.2900085449219,0.07227140942458773,0.03935189474430407,0.04297741863546394,93634200
2021-12-23,355.6666564941406,0.05602002567418564,0.04071076050747009,0.04614261163183114,92713200
2021-12-27,364.64666748046875,0.02493491640225287,0.041098610943629175,0.0462835716972675,71145900
2021-12-28,362.8233337402344,-0.0050128185500081576,0.04053544664752111,0.037392433906866016,60324000
2021-12-29,362.0633239746094,-0.002096907250306926,0.03892573202749115,0.03812762264174907,56154000
